10092	0.000000
10093	0.000000
10094	0.000000
10095	0.000000
10096	1.600000
10097	9.800000
10098	1.400000
10099	6.200000
10100	6.200000
10101	0.000000
10102	0.000000
10103	14.400000
10104	1.400000
10105	3.000000
10106	0.000000
10107	0.000000
10108	0.000000
10109	2.000000
10110	1.600000
10111	16.800000
10112	2.400000
10113	0.000000
10114	1.600000
10115	2.400000
10116	0.000000
10117	0.000000
10118	0.000000
10119	0.000000
10120	0.000000
10121	0.000000
10122	0.200000
10123	0.000000
10124	0.000000
10125	0.000000
10126	-19.400000
10127	0.000000
10128	0.000000
10129	1.800000
10130	1.000000
10131	1.800000
10132	0.000000
10133	3.400000
10134	-5.400000
10135	1.800000
10136	8.200000
10137	14.600000
10138	0.200000
10139	2.800000
10140	0.000000
10141	1.400000
10142	0.000000
10143	4.000000
10144	0.000000
10145	0.000000
10146	3.000000
10147	2.600000
10148	0.000000
10149	7.000000
10150	1.200000
10151	3.000000
10152	0.000000
10153	-1.200000
10154	0.000000
10155	0.000000
10156	0.000000
10157	3.200000
10158	0.000000
10159	0.000000
10160	3.000000
10161	2.600000
10162	7.200000
10163	-10.400000
10164	0.000000
10165	-1.000000
10166	3.000000
10167	-5.800000
10168	0.000000
10169	0.000000
10170	0.000000
10171	0.000000
10172	0.000000
10173	1.000000
10174	3.000000
10175	3.000000
10176	3.000000
10177	12.200000
10178	0.000000
10179	0.000000
10180	0.000000
10181	-2.800000
10182	0.000000
10183	0.600000
10184	0.000000
10185	0.000000
10186	0.000000
10187	0.000000
10188	0.400000
10189	0.000000
10190	0.000000
10191	0.000000
10192	0.000000
10193	0.000000
10194	0.000000
10195	0.000000
10196	1.000000
10197	0.000000
10198	0.000000
10199	3.600000
10200	1.600000
10201	2.400000
10202	-0.600000
10203	7.600000
10204	0.000000
10205	0.000000
10206	8.600000
10207	-1.600000
10208	5.200000
10209	2.400000
10210	0.000000
10211	1.400000
10212	1.400000
10213	0.800000
10214	0.000000
10215	-1.600000
10216	0.000000
10217	-1.000000
10218	-2.400000
10219	-0.600000
10220	2.800000
10221	0.600000
10222	3.200000
10223	0.000000
10224	7.800000
10225	0.000000
10226	0.000000
10227	0.000000
10228	5.000000
10229	7.600000
10230	4.600000
10231	9.600000
10232	6.200000
10233	6.200000
10234	0.000000
10235	0.000000
10236	5.600000
10237	2.000000
10238	8.000000
10239	-6.000000
10240	1.000000
10241	-3.800000
10242	4.800000
10243	0.600000
10244	0.800000
10245	7.600000
10246	0.000000
10247	-0.400000
10248	2.800000
10249	0.000000
10250	1.000000
10251	0.000000
10252	0.000000
10253	9.200000
10254	8.000000
10255	2.000000
10256	0.000000
10257	0.000000
10258	0.000000
10259	0.000000
10260	0.000000
10261	0.000000
10262	-0.600000
10263	2.800000
10264	2.800000
10265	2.800000
10266	0.000000
10267	0.000000
10268	0.600000
10269	0.000000
10270	0.000000
10271	0.000000
10272	1.200000
10273	1.200000
10274	-24.800000
10275	2.400000
10276	-2.200000
10277	0.000000
10278	3.000000
10279	0.000000
10280	0.000000
10281	0.000000
10282	0.000000
10283	9.400000
10284	1.400000
10285	4.800000
10286	0.000000
10287	0.000000
10288	0.000000
10289	1.200000
10290	0.000000
10291	0.200000
10292	3.000000
10293	3.000000
10294	2.000000
10295	2.200000
10296	4.000000
10297	5.200000
10298	0.000000
10299	0.000000
10300	0.000000
10301	11.600000
10302	1.000000
10303	2.600000
10304	3.800000
10305	3.000000
10306	6.600000
10307	0.600000
10308	4.200000
10309	0.000000
10310	0.000000
10311	0.000000
10312	0.000000
10313	0.000000
10314	2.000000
10315	0.000000
10316	7.400000
10317	3.400000
10318	3.800000
10319	1.000000
10320	1.000000
10321	3.000000
10322	3.000000
10323	7.800000
10324	0.800000
10325	-0.400000
10326	1.800000
10327	0.800000
10328	0.000000
10329	0.000000
10330	0.000000
10331	2.600000
10332	0.000000
10333	3.000000
10334	5.200000
10335	0.000000
10336	0.000000
10337	0.000000
10338	1.800000
10339	1.800000
10340	2.600000
10341	2.600000
10342	2.600000
10343	7.200000
10344	2.800000
10345	0.000000
10346	4.200000
10347	2.600000
10348	-2.200000
10349	0.000000
10350	3.000000
10351	1.000000
10352	3.000000
10353	0.000000
10354	5.200000
10355	0.000000
10356	0.000000
10357	0.000000
10358	0.000000
10359	0.000000
10360	1.800000
10361	-4.200000
10362	0.000000
10363	0.000000
10364	0.000000
10365	0.000000
10366	2.800000
10367	1.000000
10368	2.800000
10369	9.200000
10370	0.000000
10371	0.000000
10372	0.000000
10373	2.600000
10374	2.600000
10375	3.000000
10376	2.000000
10377	3.000000
10378	3.000000
10379	0.000000
10380	6.800000
10381	0.000000
10382	0.000000
10383	0.000000
10384	5.200000
10385	0.000000
10386	0.000000
10387	1.800000
10388	0.000000
10389	0.000000
10390	3.400000
10391	0.000000
10392	0.000000
10393	0.000000
10394	0.000000
10395	9.800000
10396	-5.200000
10397	-8.600000
10398	-6.200000
10399	0.000000
10400	-2.800000
10401	3.800000
10402	0.000000
10403	1.400000
10404	4.400000
10405	8.000000
10406	8.000000
10407	3.000000
10408	-7.800000
10409	3.000000
10410	1.400000
10411	0.000000
10412	1.000000
10413	2.000000
10414	3.400000
10415	0.400000
10416	-3.000000
10417	1.800000
10418	2.200000
10419	0.000000
10420	0.000000
10421	0.000000
10422	0.000000
10423	0.000000
10424	2.200000
10425	0.000000
10426	0.000000
10427	0.000000
10428	0.000000
10429	0.000000
10430	0.000000
10431	2.800000
10432	0.000000
10433	0.600000
10434	0.000000
10435	0.000000
10436	9.600000
10437	0.000000
10438	0.000000
10439	0.000000
10440	0.000000
10441	0.000000
10442	0.000000
10443	0.000000
10444	0.000000
10445	0.000000
10446	4.200000
10447	1.600000
10448	0.000000
10449	0.000000
10450	0.000000
10451	3.000000
10452	3.000000
10453	1.800000
10454	0.600000
10455	1.200000
10456	3.000000
10457	1.400000
10458	0.000000
10459	0.000000
10460	0.000000
10461	0.000000
10462	4.600000
10463	0.000000
10464	0.000000
10465	2.200000
10466	0.800000
10467	0.000000
10468	0.000000
10469	0.000000
10470	1.800000
10471	4.200000
10472	-2.600000
10473	1.400000
10474	0.000000
10475	2.000000
10476	8.200000
10477	6.200000
10478	3.200000
10479	0.000000
10480	0.000000
10481	-5.000000
10482	0.000000
10483	2.800000
10484	0.000000
10485	0.000000
10486	0.000000
10487	0.000000
10488	0.000000
10489	4.000000
10490	-0.800000
10491	-1.400000
10492	6.800000
10493	-1.400000
10494	0.800000
10495	1.000000
10496	1.800000
10497	1.800000
10498	0.200000
10499	0.000000
10500	0.000000
10501	0.000000
10502	0.000000
10503	0.000000
10504	1.000000
10505	0.000000
10506	3.200000
10507	3.200000
10508	0.000000
10509	0.200000
10510	0.000000
10511	0.000000
10512	-1.000000
10513	0.000000
10514	0.000000
10515	0.000000
10516	0.000000
10517	0.000000
10518	8.000000
10519	13.400000
10520	0.000000
10521	-4.800000
10522	-1.400000
10523	-8.200000
10524	-5.600000
10525	5.200000
10526	0.000000
10527	0.000000
10528	12.600000
10529	0.000000
10530	0.000000
10531	0.000000
10532	-2.800000
10533	3.400000
10534	-0.200000
10535	3.600000
10536	0.000000
10537	0.000000
10538	0.000000
10539	7.000000
10540	1.800000
10541	1.600000
10542	0.000000
10543	0.600000
10544	0.000000
10545	0.000000
10546	0.000000
10547	0.000000
10548	0.000000
10549	0.000000
10550	0.000000
10551	0.000000
10552	0.000000
10553	3.200000
10554	0.000000
10555	-3.000000
10556	1.000000
10557	0.000000
10558	0.000000
10559	0.000000
10560	0.000000
10561	0.000000
10562	0.000000
10563	0.000000
10564	0.000000
10565	-1.200000
10566	0.000000
10567	0.000000
10568	0.000000
10569	2.000000
10570	0.000000
10571	0.000000
10572	15.000000
10573	7.000000
10574	4.000000
10575	0.000000
10576	0.000000
10577	3.000000
10578	0.000000
10579	2.600000
10580	0.000000
10581	5.200000
10582	5.200000
10583	6.600000
10584	0.000000
10585	0.000000
10586	0.000000
10587	0.000000
10588	0.000000
10589	-6.400000
10590	1.200000
10591	0.000000
10592	0.000000
10593	0.000000
10594	8.000000
10595	0.000000
10596	7.600000
10597	0.000000
10598	0.000000
10599	4.200000
10600	26.000000
10601	4.200000
10602	0.000000
10603	0.000000
10604	9.600000
10605	2.400000
10606	1.800000
10607	2.800000
10608	0.000000
10609	0.000000
10610	0.000000
10611	0.000000
10612	4.600000
10613	0.000000
10614	-1.400000
10615	3.000000
10616	5.400000
10617	0.000000
10618	0.000000
10619	0.000000
10620	0.000000
10621	5.000000
10622	-0.200000
10623	0.000000
10624	0.000000
10625	0.000000
10626	0.600000
10627	0.600000
10628	2.800000
10629	2.000000
10630	0.000000
10631	0.000000
10632	0.000000
10633	0.000000
10634	4.600000
10635	-4.600000
10636	1.800000
10637	0.000000
10638	0.000000
10639	0.000000
10640	1.000000
10641	0.000000
10642	11.800000
10643	14.600000
10644	6.800000
10645	1.200000
10646	0.600000
10647	0.000000
10648	0.000000
10649	8.200000
10650	-5.200000
10651	3.000000
10652	0.400000
10653	-0.200000
10654	0.000000
10655	0.000000
10656	-7.000000
10657	1.000000
10658	0.000000
10659	3.000000
10660	0.000000
10661	0.000000
10662	5.600000
10663	5.400000
10664	0.000000
10665	0.000000
10666	0.000000
10667	9.200000
10668	4.600000
10669	-1.800000
10670	1.000000
10671	2.000000
10672	2.000000
10673	-1.000000
10674	-1.000000
10675	1.000000
10676	0.000000
10677	4.800000
10678	3.000000
10679	0.000000
10680	0.000000
10681	0.000000
10682	4.200000
10683	7.600000
10684	0.000000
10685	0.000000
10686	0.000000
10687	6.200000
10688	2.000000
10689	7.000000
10690	0.800000
10691	0.000000
10692	0.000000
10693	-0.800000
10694	5.400000
10695	0.000000
10696	7.400000
10697	1.000000
10698	2.000000
10699	0.000000
10700	0.000000
10701	0.000000
10702	1.800000
10703	0.000000
10704	0.000000
10705	0.000000
10706	0.000000
10707	0.000000
10708	3.000000
10709	0.000000
10710	0.000000
10711	10.400000
10712	0.000000
10713	9.600000
10714	0.000000
10715	0.000000
10716	0.000000
10717	0.400000
10718	0.000000
10719	0.000000
10720	0.000000
10721	0.000000
10722	0.000000
10723	13.600000
10724	3.000000
10725	0.000000
10726	0.000000
10727	0.800000
10728	1.200000
10729	2.200000
10730	5.600000
10731	0.000000
10732	0.200000
10733	0.000000
10734	-4.200000
10735	3.400000
10736	1.400000
10737	9.800000
10738	0.000000
10739	0.000000
10740	-4.200000
10741	0.000000
10742	8.400000
10743	0.800000
10744	2.000000
10745	0.000000
10746	0.000000
10747	0.000000
10748	0.000000
10749	0.000000
10750	0.000000
10751	0.000000
10752	0.000000
10753	0.000000
10754	0.000000
10755	-0.600000
10756	0.000000
10757	0.000000
10758	0.000000
10759	0.000000
10760	3.000000
10761	3.000000
10762	3.000000
10763	0.000000
10764	0.000000
10765	0.000000
10766	0.400000
10767	7.800000
10768	5.000000
10769	-2.800000
10770	8.200000
10771	0.400000
10772	-4.400000
10773	0.000000
10774	1.800000
10775	3.000000
10776	3.000000
10777	3.000000
10778	0.000000
10779	0.200000
10780	0.400000
10781	0.000000
10782	0.000000
10783	1.000000
10784	-4.200000
10785	0.000000
10786	0.000000
10787	0.000000
10788	0.000000
10789	0.000000
10790	0.000000
10791	0.000000
10792	0.000000
10793	6.400000
10794	0.000000
10795	0.000000
10796	0.000000
10797	0.000000
10798	0.600000
10799	-0.400000
10800	0.000000
10801	0.000000
10802	0.200000
10803	3.000000
10804	7.800000
10805	5.600000
10806	9.400000
10807	0.000000
10808	0.000000
10809	13.200000
10810	2.800000
10811	2.400000
10812	0.000000
10813	0.000000
10814	5.200000
10815	13.000000
10816	0.000000
10817	0.000000
10818	0.000000
10819	0.000000
10820	-2.000000
10821	12.600000
10822	-3.800000
10823	-3.200000
10824	4.800000
10825	0.000000
10826	0.000000
10827	0.000000
10828	0.000000
10829	6.200000
10830	0.000000
10831	0.000000
10832	0.000000
10833	0.000000
10834	0.000000
10835	0.000000
10836	0.000000
10837	0.000000
10838	0.000000
10839	0.000000
10840	0.000000
10841	0.000000
10842	0.000000
10843	0.000000
10844	1.600000
10845	0.000000
10846	0.000000
10847	3.800000
10848	0.200000
10849	0.200000
10850	8.200000
10851	5.400000
10852	1.000000
10853	4.200000
10854	0.000000
10855	0.000000
10856	0.000000
10857	0.000000
10858	0.000000
10859	0.600000
10860	0.000000
10861	0.400000
10862	0.000000
10863	0.000000
10864	1.800000
10865	0.200000
10866	0.000000
10867	0.000000
10868	0.000000
10869	0.000000
10870	1.800000
10871	1.800000
10872	0.000000
10873	15.600000
10874	0.000000
10875	1.200000
10876	4.800000
10877	6.000000
10878	0.000000
10879	0.000000
10880	1.000000
10881	3.000000
10882	0.000000
10883	-1.000000
10884	0.000000
10885	0.600000
10886	0.000000
10887	2.200000
10888	5.600000
10889	0.000000
10890	0.000000
10891	0.000000
10892	5.600000
10893	0.000000
10894	2.400000
10895	0.000000
10896	1.000000
10897	1.600000
10898	-3.600000
10899	1.800000
10900	-2.200000
10901	0.800000
10902	0.800000
10903	5.200000
10904	0.800000
10905	3.200000
10906	-4.600000
10907	0.200000
10908	-2.800000
10909	-7.000000
10910	1.600000
10911	0.000000
10912	4.600000
10913	2.400000
10914	1.000000
10915	0.600000
10916	2.600000
10917	0.000000
10918	0.000000
10919	0.000000
10920	0.000000
10921	0.000000
10922	2.400000
10923	0.000000
10924	0.000000
10925	1.400000
10926	0.000000
10927	0.000000
10928	0.000000
10929	0.000000
10930	0.000000
10931	0.600000
10932	0.000000
10933	0.800000
10934	0.000000
10935	0.000000
10936	4.200000
10937	0.000000
10938	0.000000
10939	3.000000
10940	0.000000
10941	0.000000
10942	2.400000
10943	0.000000
10944	0.000000
10945	0.000000
10946	2.800000
10947	2.800000
10948	0.400000
10949	0.000000
10950	0.000000
10951	2.800000
10952	0.000000
10953	1.800000
10954	0.000000
10955	0.000000
10956	0.800000
10957	2.000000
10958	3.000000
10959	6.000000
10960	0.000000
10961	-2.200000
10962	0.000000
10963	2.200000
10964	0.000000
10965	1.000000
10966	0.400000
10967	0.000000
10968	0.000000
10969	3.000000
10970	4.000000
10971	1.800000
10972	1.800000
10973	1.800000
10974	0.000000
10975	0.000000
10976	0.000000
10977	0.000000
10978	0.000000
10979	8.600000
10980	1.600000
10981	0.000000
10982	6.000000
10983	0.000000
10984	0.000000
10985	0.000000
10986	0.000000
10987	1.600000
10988	2.800000
10989	2.200000
10990	12.800000
10991	1.200000
10992	0.000000
10993	0.000000
10994	0.800000
10995	-3.000000
10996	0.000000
10997	0.200000
10998	4.600000
10999	0.000000
11000	0.000000
11001	0.000000
11002	0.000000
11003	0.000000
11004	0.000000
11005	0.000000
11006	0.000000
11007	0.000000
11008	-2.800000
11009	11.800000
11010	2.000000
11011	0.000000
11012	0.000000
11013	0.000000
11014	2.800000
11015	2.800000
11016	10.800000
11017	2.800000
11018	2.800000
11019	0.400000
11020	3.000000
11021	0.000000
11022	2.800000
11023	2.800000
11024	0.000000
11025	0.000000
11026	0.000000
11027	3.000000
11028	0.000000
11029	0.000000
11030	7.000000
11031	4.800000
11032	0.000000
11033	0.000000
11034	0.000000
11035	1.800000
11036	0.000000
11037	1.000000
11038	1.000000
11039	0.000000
11040	0.800000
11041	0.000000
11042	3.000000
11043	1.200000
11044	1.000000
11045	7.600000
11046	0.800000
11047	1.800000
11048	0.000000
11049	0.000000
11050	15.600000
11051	10.400000
11052	12.400000
11053	-2.000000
11054	2.400000
11055	3.200000
11056	0.000000
11057	0.000000
11058	0.000000
11059	0.000000
11060	1.000000
11061	0.000000
11062	18.800000
11063	0.800000
11064	2.400000
11065	6.200000
11066	0.600000
11067	0.000000
11068	0.000000
11069	0.000000
11070	3.800000
11071	0.000000
11072	0.000000
11073	0.000000
11074	0.000000
11075	0.000000
11076	0.000000
11077	0.000000
11078	0.000000
11079	0.000000
11080	0.000000
11081	0.000000
11082	1.000000
11083	-1.000000
11084	0.000000
11085	0.000000
11086	0.000000
11087	3.600000
11088	1.200000
11089	0.000000
11090	0.000000
11091	0.000000
11092	-6.200000
11093	0.000000
11094	0.800000
11095	0.000000
11096	0.000000
11097	0.000000
11098	0.000000
11099	0.000000
11100	0.000000
11101	0.000000
11102	0.000000
11103	6.600000
11104	3.000000
11105	16.800000
11106	6.600000
11107	5.800000
11108	1.600000
11109	0.000000
11110	0.000000
11111	0.000000
11112	2.200000
11113	5.800000
11114	0.000000
11115	0.000000
11116	0.000000
11117	0.000000
11118	0.000000
11119	0.000000
11120	0.000000
11121	1.000000
11122	0.000000
11123	0.000000
11124	0.000000
11125	0.000000
11126	4.000000
11127	10.000000
11128	0.000000
11129	2.200000
11130	2.200000
11131	3.400000
11132	6.400000
11133	0.000000
11134	3.200000
11135	7.000000
11136	3.600000
11137	2.400000
11138	0.400000
11139	1.400000
11140	4.800000
11141	1.000000
11142	1.200000
11143	0.000000
11144	3.600000
11145	1.400000
11146	2.800000
11147	2.600000
11148	3.000000
11149	1.000000
11150	9.600000
11151	0.000000
11152	0.800000
11153	5.600000
11154	8.200000
11155	-3.800000
11156	0.000000
11157	0.000000
11158	0.000000
11159	0.000000
11160	0.000000
11161	0.000000
11162	0.000000
11163	0.000000
11164	4.600000
11165	0.000000
11166	0.000000
11167	0.000000
11168	-3.000000
11169	1.800000
11170	0.000000
11171	2.200000
11172	4.200000
11173	0.000000
11174	2.200000
11175	9.800000
11176	0.000000
11177	7.000000
11178	2.600000
11179	0.000000
11180	0.000000
11181	0.400000
11182	0.000000
11183	0.000000
11184	2.400000
11185	2.400000
11186	0.000000
11187	2.600000
11188	2.800000
11189	7.600000
11190	2.000000
11191	1.000000
11192	0.000000
11193	0.000000
11194	1.000000
11195	0.000000
11196	0.200000
11197	-0.600000
11198	0.000000
11199	0.000000
11200	0.400000
11201	0.000000
11202	0.000000
11203	0.000000
11204	3.800000
11205	2.200000
11206	7.600000
11207	0.000000
11208	-1.800000
11209	0.000000
11210	0.000000
11211	1.800000
11212	-3.000000
11213	0.000000
11214	0.000000
11215	0.000000
11216	0.000000
11217	-3.800000
11218	3.000000
11219	1.400000
11220	8.000000
11221	2.000000
11222	2.000000
11223	0.400000
11224	-0.600000
11225	0.000000
11226	0.000000
11227	1.600000
11228	0.000000
11229	3.000000
11230	0.000000
11231	0.000000
11232	6.200000
11233	0.000000
11234	0.000000
11235	0.000000
11236	0.000000
11237	0.000000
11238	0.000000
11239	0.000000
11240	0.000000
11241	3.000000
11242	3.000000
11243	5.800000
11244	3.000000
11245	8.000000
11246	4.600000
11247	1.800000
11248	0.000000
11249	4.000000
11250	0.000000
11251	3.600000
11252	0.000000
11253	0.000000
11254	-1.600000
11255	-4.000000
11256	0.000000
11257	0.000000
11258	0.000000
11259	5.000000
11260	0.000000
11261	1.400000
11262	6.800000
11263	0.000000
11264	-3.000000
11265	0.000000
11266	0.000000
11267	2.200000
11268	1.800000
11269	13.800000
11270	9.000000
11271	0.000000
11272	0.000000
11273	0.000000
11274	1.200000
11275	0.000000
11276	5.800000
11277	10.600000
11278	0.200000
11279	9.200000
11280	0.000000
11281	1.000000
11282	1.800000
11283	0.000000
11284	2.000000
11285	0.000000
11286	6.400000
11287	0.000000
11288	0.000000
11289	0.000000
11290	-2.800000
11291	-2.000000
11292	4.000000
11293	-0.800000
11294	0.000000
11295	5.000000
11296	1.000000
11297	-3.000000
11298	1.000000
11299	-2.800000
11300	-1.600000
11301	-1.800000
11302	0.000000
11303	3.000000
11304	5.400000
11305	3.000000
11306	3.000000
11307	0.000000
11308	0.000000
11309	8.400000
11310	9.200000
11311	3.000000
11312	4.200000
11313	0.000000
11314	0.000000
11315	0.000000
11316	-3.600000
11317	0.200000
11318	0.000000
11319	3.800000
11320	5.800000
11321	3.000000
11322	0.000000
11323	-4.200000
11324	3.400000
11325	0.800000
11326	0.000000
11327	0.000000
11328	0.800000
11329	0.800000
11330	0.000000
11331	7.800000
11332	0.000000
11333	0.000000
11334	4.000000
11335	4.200000
11336	2.400000
11337	2.400000
11338	15.400000
11339	0.000000
11340	0.000000
11341	0.000000
11342	0.000000
11343	0.000000
11344	0.000000
11345	0.000000
11346	3.000000
11347	18.600000
11348	5.200000
11349	0.000000
11350	0.000000
11351	0.000000
11352	0.000000
11353	0.000000
11354	0.200000
11355	2.800000
11356	0.200000
11357	1.000000
11358	14.400000
11359	1.200000
11360	4.200000
11361	0.000000
11362	0.000000
11363	0.000000
11364	0.000000
11365	12.400000
11366	0.000000
11367	0.000000
11368	0.000000
11369	-9.600000
11370	-3.000000
11371	-2.600000
11372	0.000000
11373	2.400000
11374	0.000000
11375	0.000000
11376	0.000000
11377	0.000000
11378	0.000000
11379	7.200000
11380	0.800000
11381	-2.800000
11382	0.000000
11383	0.000000
11384	0.000000
11385	2.800000
11386	0.000000
11387	0.000000
11388	1.200000
11389	8.000000
11390	0.000000
11391	0.000000
11392	2.800000
11393	4.200000
11394	3.200000
11395	3.000000
11396	3.000000
11397	1.200000
11398	2.000000
11399	0.000000
11400	0.000000
11401	0.000000
11402	0.600000
11403	3.000000
11404	13.000000
11405	4.600000
11406	2.400000
11407	3.600000
11408	1.800000
11409	3.400000
11410	-12.800000
11411	8.200000
11412	2.800000
11413	1.200000
11414	2.200000
11415	4.800000
11416	3.000000
11417	1.600000
11418	-26.000000
11419	0.000000
11420	0.000000
11421	-4.400000
11422	0.000000
11423	0.600000
11424	0.000000
11425	0.000000
11426	7.400000
11427	0.000000
11428	0.000000
11429	0.000000
11430	0.000000
11431	1.000000
11432	2.200000
11433	0.800000
11434	0.000000
11435	0.000000
11436	5.400000
11437	0.000000
11438	0.000000
11439	0.000000
11440	2.000000
11441	5.400000
11442	1.600000
11443	14.000000
11444	1.200000
11445	4.600000
